David Waldman
End of QA
Steve Levenson
Doug Dyer
Charles Dickenson
A Mark Duf
Benio Naccarato
David Waldman 
Benio Naccarato 
Michael Potter
Natalya Rudman
Howard Brous 
Evan Greenberg
Operator
Michael Prouting 
Avram Fisher
Anthony Marchese
Bill Nasgovitz
Joe Brown
Al Kaschalk
Robert Manning
BenNaccarato
Dr. Louis Centofanti
Louis Centofanti
Stephen Fine
Justin Putnam
Vernon McCreary
Lou Centofanti
Todd Helman
Walter Schenker
Unidentified Participant
Mark Duff 
Sam Rebotsky
Howard Brous
Bill Chapman
Stephen Levenson
Mark Duff
Dr. Lou Centofanti
Chuck Dickinson
Ross Taylor
Paul Lucas
Steven Fine
Ryan Hamilton
Sam Rabotski
Jon Gruber
Ben Naccarato
Monish Bahl
James Godfrey
Tristan Barr
Unidentified Analyst
David Wright 
Joe Bon
MarkDuff
Aaron Warwick
Sam Roboski
William Nasgovitz
